-0.49924353,0.00088211
-0.74962176,0.00044105
-0.87481088,0.00022053
-0.43740544,0.86613567
-0.71870272,0.43306783
0.14064864,0.21653392
0.57032432,0.10826696
0.28516216,0.92015888
0.64258108,0.46007944
0.82129054,0.23003972
0.91064527,0.11501986
0.45532263,0.92353533
0.22766132,1.32779307
-0.38616934,0.66389654
-0.19308467,1.19797367
0.40345766,0.59898684
0.70172883,0.29949342
0.35086442,1.01577211
0.17543221,1.37391146
0.08771610,1.55298113
0.54385805,0.77649057
0.27192903,1.25427069
-0.36403549,0.62713534
-0.18201774,1.17959308
-0.59100887,0.58979654
0.20449556,0.29489827
-0.39775222,0.14744913
0.30112389,0.07372457
0.65056195,0.03686228
0.32528097,0.88445655
0.16264049,1.30825368
-0.41867976,0.65412684
-0.70933988,0.32706342
-0.85466994,0.16353171
-0.92733497,0.08176585
0.03633252,0.04088293
0.01816626,0.88646687
0.00908313,1.30925884
0.00454156,1.52065482
0.50227078,0.76032741
0.25113539,1.24618911
-0.37443230,0.62309455
-0.18721615,1.17757268
-0.59360808,0.58878634
0.20319596,0.29439317
0.10159798,1.01322199
-0.44920101,0.50661099
-0.72460050,0.25330550
-0.86230025,0.12665275
-0.43115013,0.92935178
-0.21557506,1.33070129
-0.10778753,1.53137605
0.44610623,0.76568803
-0.27694688,0.38284401
-0.13847344,1.05744741
-0.06923672,1.39474911
0.46538164,0.69737455
0.73269082,0.34868728
0.36634541,1.04036904
-0.31682730,0.52018452
-0.15841365,1.12611766
-0.57920682,0.56305883
-0.28960341,1.14755482
-0.64480171,0.57377741
0.17759915,0.28688870
-0.41120043,0.14344435
0.29439979,0.07172218
0.64719989,0.03586109
-0.17640005,0.01793054
-0.58820003,0.00896527
-0.29410001,0.87050804
-0.64705001,0.43525402
-0.82352500,0.21762701
-0.41176250,0.97483891
-0.20588125,1.35344486
-0.10294063,1.54274783
-0.55147031,0.77137392
0.22426484,0.38568696
0.61213242,0.19284348
0.80606621,0.09642174
-0.09696689,0.04821087
-0.04848345,0.89013084
-0.02424172,1.31109082
0.48787914,0.65554541
0.24393957,1.19379811
0.12196978,1.46292446
0.06098489,1.59748763
-0.46950755,0.79874382
-0.73475378,0.39937191
-0.86737689,0.19968595
-0.93368844,0.09984298
0.03315578,0.04992149
0.51657789,0.02496074
0.75828894,0.01248037
-0.12085553,0.00624019
0.43957224,0.00312009
0.71978612,0.00156005
-0.14010694,0.00078002
-0.07005347,0.86641542
0.46497326,0.43320771
0.73248663,0.21660385
0.36624332,0.97432733
0.18312166,1.35318907
0.59156083,0.67659453
0.29578041,1.20432267
0.14789021,1.46818674
-0.42605490,0.73409337
-0.71302745,0.36704668
-0.85651372,0.18352334
0.07174314,0.09176167
0.53587157,0.04588084
-0.23206422,0.02294042
-0.61603211,0.01147021
0.19198395,0.00573510
0.09599197,0.86889296
-0.45200401,0.43444648
0.27399799,0.21722324
0.13699900,0.97463702
0.56849950,0.48731851
0.78424975,0.24365926
0.39212487,0.98785503
0.19606244,1.35995292
0.59803122,0.67997646
-0.20098439,0.33998823
-0.10049220,1.03601952
0.44975390,0.51800976
-0.27512305,0.25900488
-0.13756152,0.99552784
-0.56878076,0.49776392
-0.28439038,1.11490736
-0.14219519,1.42347909
0.42890240,0.71173954
-0.28554880,0.35586977
-0.64277440,0.17793489
0.17861280,0.08896744
0.08930640,0.91050913
0.04465320,1.32127997
0.52232660,0.66063998
0.26116330,1.19634540
-0.36941835,0.59817270
-0.18470917,1.16511175
0.40764541,0.58255588
0.20382271,1.15730334
-0.39808865,0.57865167
-0.19904432,1.15535124
-0.09952216,1.44370102
0.45023892,0.72185051
-0.27488054,0.36092526
0.36255973,0.18046263
-0.31872014,0.09023131
0.34063993,0.04511566
0.67031997,0.02255783
0.33515998,0.87730432
-0.33242001,0.43865216
-0.16621000,1.08535148
-0.58310500,0.54267574
-0.29155250,1.13736327
-0.64577625,0.56868164
-0.82288813,0.28434082
-0.91144406,0.14217041
-0.95572203,0.07108520
-0.97786102,0.03554260
-0.48893051,0.88379670
-0.74446525,0.44189835
-0.37223263,1.08697458
-0.18611631,1.40951269
-0.09305816,1.57078175
-0.54652908,0.78539088
0.22673546,0.39269544
-0.38663227,0.19634772
-0.69331613,0.09817386
0.15334193,0.04908693
0.57667097,0.02454346
-0.21166452,0.01227173
0.39416774,0.00613587
-0.30291613,0.00306793
-0.15145806,0.86755937
0.42427097,0.43377969
-0.28786452,0.21688984
0.35606774,0.10844492
0.17803387,0.92024786
0.08901694,1.32614934
-0.45549153,0.66307467
-0.72774577,0.33153733
0.13612712,0.16576867
0.56806356,0.08288433
-0.21596822,0.04144217
-0.10798411,0.88674649
-0.55399206,0.44337324
-0.27699603,1.08771203
-0.13849801,1.40988142
-0.56924901,0.70494071
-0.78462450,0.35247035
-0.89231225,0.17623518
-0.94615613,0.08811759
-0.47307806,0.91008420
-0.73653903,0.45504210
-0.36826952,1.09354645
-0.18413476,1.41279863
-0.59206738,0.70639932
-0.79603369,0.35319966
-0.89801684,0.17659983
-0.44900842,0.95432532
0.27549579,0.47716266
0.13774789,1.10460673
-0.43112605,0.55230337
-0.21556303,1.14217709
-0.60778151,0.57108854
-0.30389076,1.15156968
-0.65194538,0.57578484
0.17402731,0.28789242
-0.41298634,0.14394621
-0.70649317,0.07197310
0.14675341,0.03598655
0.07337671,0.88401868
0.53668835,0.44200934
0.76834418,0.22100467
0.88417209,0.11050233
0.44208604,0.92127657
0.22104302,1.32666369
-0.38947849,0.66333184
0.30526076,0.33166592
0.65263038,0.16583296
0.82631519,0.08291648
0.91315759,0.04145824
0.95657880,0.02072912
0.47828940,0.87638996
0.73914470,0.43819498
0.86957235,0.21909749
0.93478617,0.10954875
-0.03260691,0.05477437
0.48369654,0.02738719
0.24184827,0.87971900
0.62092414,0.43985950
0.81046207,0.21992975
0.90523103,0.10996487
-0.04738448,0.05498244
-0.52369224,0.02749122
-0.26184612,0.87977101
-0.13092306,1.30591091
-0.06546153,1.51898086
-0.03273077,1.62551583
-0.01636538,1.67878332
0.49181731,0.83939166
0.24590865,1.28572123
0.12295433,1.50888602
0.06147716,1.62046841
0.03073858,1.67625961
0.51536929,0.83812981
0.25768465,1.28509031
0.12884232,1.50857056
0.06442116,1.62031068
-0.46778942,0.81015534
0.26610529,0.40507767
0.13305265,1.06856424
0.56652632,0.53428212
0.78326316,0.26714106
0.39163158,0.99959593
-0.30418421,0.49979797
-0.15209210,1.11592439
-0.07604605,1.42398760
0.46197697,0.71199380
-0.26901151,0.35599690
-0.13450576,1.04402385
-0.56725288,0.52201193
0.21637356,0.26100596
0.60818678,0.13050298
0.80409339,0.06525149
0.90204670,0.03262575
0.95102335,0.01631287
-0.02448833,0.00815644
-0.01224416,0.87010362
-0.00612208,1.30107721
-0.50306104,0.65053861
0.24846948,0.32526930
0.12423474,1.02866006
-0.43788263,0.51433003
-0.71894132,0.25716501
-0.85947066,0.12858251
0.07026467,0.06429125
-0.46486766,0.03214563
-0.73243383,0.01607281
-0.36621692,0.87406181
0.31689154,0.43703091
-0.34155423,0.21851545
0.32922289,0.10925773
-0.33538856,0.05462886
-0.66769428,0.02731443
-0.83384714,0.01365722
-0.91692357,0.00682861
-0.95846178,0.00341430
0.02076911,0.00170715
-0.48961545,0.00085358
-0.74480772,0.00042679
-0.87240386,0.00021339
-0.93620193,0.00010670
-0.96810097,0.00005335
0.01594952,0.00002667
0.00797476,0.86603874
0.50398738,0.43301937
-0.24800631,0.21650969
0.37599684,0.10825484
-0.31200158,0.05412742
-0.15600079,0.89308911
-0.57800039,0.44654456
-0.78900020,0.22327228
-0.89450010,0.11163614
0.05274995,0.05581807
-0.47362502,0.02790903
-0.73681251,0.01395452
-0.36840626,0.87300266
0.31579687,0.43650133
0.65789844,0.21825067
-0.17105078,0.10912533
-0.08552539,0.92058807
-0.04276270,1.32631944
0.47861865,0.66315972
0.73930933,0.33157986
-0.13034534,0.16578993
0.43482733,0.08289496
0.71741367,0.04144748
-0.14129317,0.02072374
-0.57064658,0.01036187
0.21467671,0.00518094
0.60733835,0.00259047
0.30366918,0.86732064
0.65183459,0.43366032
0.82591729,0.21683016
-0.08704135,0.10841508
0.45647932,0.05420754
0.72823966,0.02710377
0.86411983,0.01355188
-0.06794008,0.00677594
-0.03397004,0.86941338
-0.51698502,0.43470669
0.24150749,0.21735334
-0.37924626,0.10867667
-0.18962313,0.92036374
0.40518844,0.46018187
-0.29740578,0.23009093
-0.14870289,0.98107087
0.42564855,0.49053544
-0.28717572,0.24526772
0.35641214,0.12263386
0.17820607,0.92734233
0.08910303,1.32969657
0.54455152,0.66484829
-0.22772424,0.33242414
0.38613788,0.16621207
0.69306894,0.08310604
0.84653447,0.04155302
0.92326723,0.02077651
-0.03836638,0.01038825
-0.01918319,0.87121953
0.49040840,0.43560977
-0.25479580,0.21780488
-0.12739790,0.97492785
-0.06369895,1.35348933
-0.53184947,0.67674466
-0.76592474,0.33837233
-0.88296237,0.16918617
-0.94148118,0.08459308
-0.47074059,0.90832195
-0.73537030,0.45416097
0.13231485,0.22708049
-0.43384257,0.11354024
-0.71692129,0.05677012
0.14153936,0.02838506
-0.42923032,0.01419253
0.28538484,0.00709627
-0.35730758,0.00354813
-0.17865379,0.86779947
-0.08932690,1.29992514
-0.04466345,1.51598797
-0.52233172,0.75799399
0.23883414,0.37899699
0.61941707,0.18949850
0.30970853,0.96077465
0.65485427,0.48038733
0.82742713,0.24019366
0.91371357,0.12009683
-0.04314322,0.06004842
0.47842839,0.03002421
-0.26078580,0.01501210
-0.63039290,0.00750605
-0.81519645,0.00375303
-0.90759823,0.00187651
-0.45379911,0.86696366
0.27310044,0.43348183
0.13655022,1.08276632
-0.43172489,0.54138316
-0.21586244,1.13671698
-0.60793122,0.56835849
0.19603439,0.28417925
0.59801719,0.14208962
0.29900860,0.93707022
-0.35049570,0.46853511
-0.67524785,0.23426755
-0.83762393,0.11713378
0.08118804,0.05856689
0.54059402,0.02928344
0.27029701,0.88066713
0.13514850,1.30635897
0.06757425,1.51920489
0.03378713,1.62562785
0.01689356,1.67883933
-0.49155322,0.83941966
0.25422339,0.41970983
0.12711170,1.07588032
0.56355585,0.53794016
0.78177792,0.26897008
-0.10911104,0.13448504
-0.55455552,0.06724252
-0.77727776,0.03362126
0.11136112,0.01681063
0.55568056,0.00840531
0.27784028,0.87022806
0.63892014,0.43511403
-0.18053993,0.21755702
0.40973004,0.10877851
0.20486502,0.92041466
-0.39756749,0.46020733
-0.69878375,0.23010366
-0.84939187,0.11505183
-0.42469594,0.92355132
-0.21234797,1.32780106
-0.10617398,1.52992594
-0.05308699,1.63098837
-0.02654350,1.68151959
0.48672825,0.84075979
0.24336413,1.28640530
0.12168206,1.50922805
0.06084103,1.62063943
0.53042052,0.81031972
0.76521026,0.40515986
-0.11739487,0.20257993
-0.55869744,0.10128996
-0.77934872,0.05064498
0.11032564,0.02532249
0.55516282,0.01266125
-0.22241859,0.00633062
-0.11120929,0.86919072
-0.05560465,1.30062076
-0.02780232,1.51633578
-0.01390116,1.62419330
-0.00695058,1.67812205
0.49652471,0.83906103
0.74826235,0.41953051
0.87413118,0.20976526
0.93706559,0.10488263
0.46853279,0.91846672
0.23426640,1.32525876
-0.38286680,0.66262938
-0.69143340,0.33131469
0.15428330,0.16565735
0.07714165,0.94885408
-0.46142918,0.47442704
-0.23071459,1.10323892
-0.11535729,1.41764487
-0.05767865,1.57484784
-0.02883932,1.65344932
-0.01441966,1.69275006
-0.50720983,0.84637503
-0.25360492,1.28921292
-0.12680246,1.51063186
-0.06340123,1.62134134
0.46829939,0.81067067
-0.26585031,0.40533533
-0.63292515,0.20266767
0.18353742,0.10133383
0.09176871,0.91669232
0.04588436,1.32437156
0.02294218,1.52821119
0.01147109,1.63013100
-0.49426446,0.81506550
-0.24713223,1.27355815
-0.12356611,1.50280448
-0.06178306,1.61742764
0.46910847,0.80871382
0.23455424,1.27038231
0.61727712,0.63519116
0.30863856,1.18362098
0.15431928,1.45783590
-0.42284036,0.72891795
-0.71142018,0.36445897
-0.35571009,1.04825489
-0.67785505,0.52412745
-0.83892752,0.26206372
-0.91946376,0.13103186
-0.45973188,0.93154133
-0.22986594,1.33179607
0.38506703,0.66589804
0.69253351,0.33294902
0.34626676,1.03249991
-0.32686662,0.51624996
-0.66343331,0.25812498
-0.33171666,0.99508789
-0.66585833,0.49754395
-0.33292916,1.11479738
-0.66646458,0.55739869
-0.83323229,0.27869934
0.08338385,0.13934967
0.54169193,0.06967484
-0.22915404,0.03483742
-0.61457702,0.01741871
-0.30728851,0.87473476
0.34635575,0.43736738
-0.32682213,0.21868369
0.33658894,0.10934184
0.66829447,0.05467092
0.83414723,0.02733546
-0.08292638,0.01366773
0.45853681,0.00683387
-0.27073160,0.00341693
-0.13536580,0.86773387
-0.56768290,0.43386694
-0.28384145,1.08295887
0.35807928,0.54147944
0.67903964,0.27073972
-0.16048018,0.13536986
-0.58024009,0.06768493
-0.29012005,0.89986787
-0.64506002,0.44993393
-0.82253001,0.22496697
-0.41126501,0.97850889
-0.20563250,1.35527985
-0.10281625,1.54366533
-0.55140813,0.77183266
-0.77570406,0.38591633
0.11214797,0.19295817
-0.44392602,0.09647908
-0.72196301,0.04823954
-0.36098150,0.89014517
0.31950925,0.44507259
-0.34024538,0.22253629
-0.17012269,0.97729355
-0.58506134,0.48864678
0.20746933,0.24432339
0.60373466,0.12216169
-0.19813267,0.06108085
0.40093367,0.03054042
-0.29953317,0.01527021
0.35023342,0.00763511
0.17511671,0.86984296
0.58755835,0.43492148
0.29377918,1.08348614
0.14688959,1.40776848
-0.42655521,0.70388424
-0.21327760,1.21796752
-0.60663880,0.60898376
0.19668060,0.30449188
0.59834030,0.15224594
0.79917015,0.07612297
0.89958507,0.03806149
0.44979254,0.88505615
0.22489627,1.30855348
0.11244813,1.52030214
-0.44377593,0.76015107
0.27811203,0.38007554
-0.36094398,0.19003777
-0.68047199,0.09501888
0.15976400,0.04750944
-0.42011800,0.02375472
0.28994100,0.01187736
-0.35502950,0.00593868
0.32248525,0.00296934
0.66124263,0.00148467
-0.16937869,0.00074234
-0.08468934,0.86639657
0.45765533,0.43319829
0.72882766,0.21659914
-0.13558617,0.10829957
-0.06779308,0.92017519
0.46610346,0.46008759
-0.26694827,0.23004380
0.36652586,0.11502190
0.68326293,0.05751095
0.34163147,0.89478088
0.67081573,0.44739044
-0.16459213,0.22369522
-0.58229607,0.11184761
0.20885197,0.05592380
0.60442598,0.02796190
-0.19778701,0.01398095
0.40110650,0.00699048
-0.29944675,0.00349524
-0.14972338,0.86777302
0.42513831,0.43388651
-0.28743084,0.21694326
0.35628458,0.10847163
0.67814229,0.05423581
-0.16092886,0.02711791
-0.58046443,0.01355895
0.20976779,0.00677948
0.10488389,0.86941514
0.05244195,1.30073297
0.52622097,0.65036649
-0.23688951,0.32518324
-0.11844476,1.02861703
-0.55922238,0.51430851
-0.77961119,0.25715426
0.11019441,0.12857713
0.05509720,0.93031397
0.02754860,1.33118239
-0.48622570,0.66559119
-0.24311285,1.19882100
-0.62155642,0.59941050
-0.31077821,1.16573065
-0.15538911,1.44889073
0.42230545,0.72444537
0.71115272,0.36222268
-0.14442364,0.18111134
-0.57221182,0.09055567
0.21389409,0.04527784
0.10694705,0.88866432
0.05347352,1.31035756
-0.47326324,0.65517878
-0.23663162,1.19361479
-0.61831581,0.59680740
-0.80915790,0.29840370
-0.40457895,1.01522725
-0.70228948,0.50761363
0.14885526,0.25380681
0.57442763,0.12690341
-0.21278618,0.06345170
-0.10639309,0.89775126
0.44680345,0.44887563
0.72340173,0.22443781
0.36170086,0.97824431
0.18085043,1.35514756
-0.40957478,0.67757378
-0.20478739,1.20481229
0.39760630,0.60240615
0.19880315,1.16722848
0.59940158,0.58361424
-0.20029921,0.29180712
-0.60014961,0.14590356
-0.30007480,0.93897718
0.34996260,0.46948859
-0.32501870,0.23474430
-0.16250935,0.98339755
-0.58125468,0.49169878
-0.79062734,0.24584939
-0.89531367,0.12292469
0.05234317,0.06146235
0.02617158,0.89675658
0.51308579,0.44837829
-0.24345710,0.22418914
-0.62172855,0.11209457
-0.81086428,0.05604729
0.09456786,0.02802364
-0.45271607,0.01401182
0.27364197,0.00700591
-0.36317902,0.00350296
0.31841049,0.00175148
0.15920525,0.86690114
-0.42039738,0.43345057
-0.71019869,0.21672529
0.14490066,0.10836264
0.07245033,0.92020673
-0.46377484,0.46010336
0.26811258,0.23005168
-0.36594371,0.11502584
-0.68297185,0.05751292
-0.34148593,0.89478186
-0.17074296,1.31341634
0.41462852,0.65670817
0.20731426,1.19437949
0.60365713,0.59718974
0.80182856,0.29859487
0.90091428,0.14929744
-0.04954286,0.07464872
-0.02477143,0.90334976
0.48761429,0.45167488
-0.25619286,0.22583744
0.37190357,0.11291872
0.18595179,0.92248476
-0.40702411,0.46124238
0.29648795,0.23062119
-0.35175603,0.11531060
0.32412199,0.05765530
0.16206099,0.89485305
-0.41896950,0.44742653
-0.20948475,1.08973867
-0.60474238,0.54486933
-0.30237119,1.13846007
-0.65118559,0.56923004
-0.32559280,1.15064042
0.33720360,0.57532021
0.66860180,0.28766011
0.33430090,1.00985546
0.66715045,0.50492773
0.33357523,1.11848927
0.66678761,0.55924463
0.83339381,0.27962232
0.91669690,0.13981116
-0.04165155,0.06990558
0.47917423,0.03495279
-0.26041289,0.01747639
-0.63020644,0.00873820
0.18489678,0.00436910
0.59244839,0.00218455
0.29622419,0.86711768
-0.35188790,0.43355884
-0.17594395,1.08280482
-0.58797198,0.54140241
-0.29398599,1.13672661
-0.64699299,0.56836330
-0.32349650,1.15020706
-0.66174825,0.57510353
-0.33087412,1.15357717
-0.66543706,0.57678858
-0.83271853,0.28839429
-0.41635927,1.01022255
0.29182037,0.50511127
-0.35408982,0.25255564
-0.67704491,0.12627782
0.16147755,0.06313891
0.58073877,0.03156945
0.79036939,0.01578473
0.89518469,0.00789236
-0.05240765,0.00394618
-0.52620383,0.00197309
-0.26310191,0.86701195
-0.13155096,1.29953138
-0.06577548,1.51579109
-0.53288774,0.75789555
0.23355613,0.37894777
0.11677807,1.05549929
-0.44161097,0.52774965
0.27919452,0.26387482
0.13959726,0.99796282
-0.43020137,0.49898141
-0.71510069,0.24949070
-0.35755034,0.99077076
0.32122483,0.49538538
-0.33938759,0.24769269
-0.16969379,0.98987175
-0.08484690,1.36096128
0.45757655,0.68048064
-0.27121172,0.34024032
0.36439414,0.17012016
-0.31780293,0.08506008
-0.15890147,0.90855544
-0.07945073,1.32030313
-0.03972537,1.52617697
-0.01986268,1.62911389
-0.00993134,1.68058235
-0.50496567,0.84029117
0.24751716,0.42014559
-0.37624142,0.21007279
0.31187929,0.10503640
0.65593965,0.05251820
0.32796982,0.89228450
-0.33601509,0.44614225
-0.66800754,0.22307113
-0.83400377,0.11153556
-0.91700189,0.05576778
-0.95850094,0.02788389
-0.47925047,0.87996735
-0.73962524,0.43998367
0.13018738,0.21999184
0.06509369,0.97602132
-0.46745315,0.48801066
0.26627342,0.24400533
0.13313671,0.98802807
0.06656836,1.36003944
0.53328418,0.68001972
-0.23335791,0.34000986
0.38332104,0.17000493
-0.30833948,0.08500246
-0.15416974,0.90852664
-0.57708487,0.45426332
-0.28854243,1.09315706
-0.14427122,1.41260394
0.42786439,0.70630197
0.71393220,0.35315098
-0.14303390,0.17657549
-0.07151695,0.95431315
-0.03575848,1.34318198
-0.51787924,0.67159099
-0.25893962,1.20182090
-0.12946981,1.46693585
0.43526510,0.73346793
0.71763255,0.36673396
0.85881627,0.18336698
0.92940814,0.09168349
0.46470407,0.91186715
0.23235203,1.32195898
0.61617602,0.66097949
-0.19191199,0.33048974
-0.09595600,1.03127028
-0.04797800,1.38166054
0.47601100,0.69083027
-0.26199450,0.34541514
0.36900275,0.17270757
0.68450138,0.08635378
0.84225069,0.04317689
-0.07887466,0.02158845
-0.03943733,0.87681963
-0.51971866,0.43840981
-0.75985933,0.21920491
-0.87992967,0.10960245
-0.93996483,0.05480123
-0.46998242,0.89342602
0.26500879,0.44671301
0.13250440,1.08938191
0.06625220,1.41071636
-0.46687390,0.70535818
-0.73343695,0.35267909
-0.86671848,0.17633954
0.06664076,0.08816977
-0.46667962,0.04408489
-0.23333981,0.88806785
-0.11666990,1.31005933
0.44166505,0.65502966
0.72083252,0.32751483
-0.13958374,0.16375742
-0.06979187,0.94790411
0.46510407,0.47395206
-0.26744797,0.23697603
0.36627602,0.11848801
0.68313801,0.05924401
-0.15843100,0.02962200
0.42078450,0.01481100
-0.28960775,0.00740550
-0.14480387,0.86972815
-0.57240194,0.43486408
0.21379903,0.21743204
0.10689952,0.97474142
-0.44655024,0.48737071
0.27672488,0.24368536
0.13836244,0.98786808
0.06918122,1.35995944
0.53459061,0.67997972
0.76729530,0.33998986
-0.11635235,0.16999493
-0.55817617,0.08499747
-0.77908809,0.04249873
-0.88954404,0.02124937
-0.94477202,0.01062468
0.02761399,0.00531234
-0.48619301,0.00265617
-0.24309650,0.86735349
-0.62154825,0.43367674
-0.31077413,1.08286378
-0.65538706,0.54143189
-0.82769353,0.27071594
-0.91384677,0.13535797
-0.45692338,0.93370439
-0.22846169,1.33287760
-0.61423085,0.66643880
-0.80711542,0.33321940
0.09644229,0.16660970
0.04822114,0.94933025
0.02411057,1.34069053
0.51205529,0.67034527
-0.24397236,0.33517263
0.37801382,0.16758632
-0.31099309,0.08379316
-0.15549654,0.90792198
-0.07774827,1.31998640
-0.53887414,0.65999320
0.23056293,0.32999660
0.11528147,1.03102370
0.05764073,1.38153726
-0.47117963,0.69076863
0.26441018,0.34538431
0.63220509,0.17269216
-0.18389745,0.08634608
0.40805127,0.04317304
0.70402564,0.02158652
0.85201282,0.01079326
0.92600641,0.00539663
-0.03699680,0.00269831
-0.51849840,0.00134916
-0.75924920,0.00067458
-0.87962460,0.00033729
0.06018770,0.00016864
